3, 2, 1 .. GO!
Horse 18 starts.
Horse 0 starts.
Horse 14 starts.
Horse 7 starts.
Horse 1 starts.
Horse 6 starts.
Horse 8 starts.
Horse 5 starts.
Horse 3 starts.
Horse 13 starts.
Horse 4 starts.
Horse 12 starts.
Horse 9 starts.
Horse 19 starts.
Horse 16 starts.
Horse 10 starts.
Horse 17 starts.
Horse 11 starts.
Horse 15 starts.
Horse 2 starts.
Horse: 1, Lane: 8, Position: 392, Lap: 0
Horse: 9, Lane: 13, Position: 405, Lap: 0
Horse: 19, Lane: 10, Position: 385, Lap: 0
Horse: 3, Lane: 14, Position: 385, Lap: 0
Horse: 18, Lane: 7, Position: 394, Lap: 0
Horse: 15, Lane: 0, Position: 392, Lap: 0
Horse: 7, Lane: 3, Position: 387, Lap: 0
Horse: 4, Lane: 5, Position: 385, Lap: 0
Horse: 0, Lane: 16, Position: 389, Lap: 0
Horse: 14, Lane: 6, Position: 380, Lap: 0
Horse: 2, Lane: 15, Position: 380, Lap: 0
Horse: 6, Lane: 19, Position: 371, Lap: 0
Horse: 12, Lane: 10, Position: 391, Lap: 0
Horse: 16, Lane: 2, Position: 382, Lap: 0
Horse: 11, Lane: 19, Position: 407, Lap: 0
Horse: 8, Lane: 19, Position: 378, Lap: 0
Horse: 13, Lane: 13, Position: 394, Lap: 0
Horse: 10, Lane: 8, Position: 384, Lap: 0
Horse: 5, Lane: 1, Position: 388, Lap: 0
Horse: 17, Lane: 18, Position: 388, Lap: 0
Horse: 1, Lane: 8, Position: 394, Lap: 0
Horse: 3, Lane: 13, Position: 386, Lap: 0
Horse: 19, Lane: 9, Position: 386, Lap: 0
Horse: 18, Lane: 7, Position: 396, Lap: 0
Horse: 15, Lane: 1, Position: 393, Lap: 0
Horse: 7, Lane: 3, Position: 389, Lap: 0
Horse: 4, Lane: 6, Position: 386, Lap: 0
Horse: 14, Lane: 7, Position: 381, Lap: 0
Horse: 6, Lane: 19, Position: 372, Lap: 0
Horse: 12, Lane: 10, Position: 393, Lap: 0
Horse: 0, Lane: 17, Position: 390, Lap: 0
Horse: 9, Lane: 14, Position: 406, Lap: 0
Horse: 2, Lane: 16, Position: 381, Lap: 0
Horse: 16, Lane: 1, Position: 383, Lap: 0
Horse: 11, Lane: 19, Position: 408, Lap: 0
Horse: 8, Lane: 19, Position: 379, Lap: 0
Horse: 13, Lane: 12, Position: 395, Lap: 0
Horse: 17, Lane: 17, Position: 389, Lap: 0
Horse: 5, Lane: 0, Position: 389, Lap: 0
Horse: 18, Lane: 6, Position: 397, Lap: 0
Horse: 1, Lane: 7, Position: 395, Lap: 0
Horse: 10, Lane: 7, Position: 385, Lap: 0
Horse: 4, Lane: 6, Position: 388, Lap: 0
Horse: 14, Lane: 7, Position: 383, Lap: 0
Horse: 15, Lane: 2, Position: 394, Lap: 0
Horse: 9, Lane: 13, Position: 407, Lap: 0
Horse: 19, Lane: 10, Position: 387, Lap: 0
Horse: 7, Lane: 2, Position: 390, Lap: 0
Horse: 3, Lane: 12, Position: 387, Lap: 0
Horse: 16, Lane: 2, Position: 384, Lap: 0
Horse: 0, Lane: 17, Position: 392, Lap: 0
Horse: 12, Lane: 10, Position: 395, Lap: 0
Horse: 11, Lane: 19, Position: 410, Lap: 0
Horse: 2, Lane: 17, Position: 382, Lap: 0
Horse: 6, Lane: 18, Position: 373, Lap: 0
Horse: 8, Lane: 19, Position: 380, Lap: 0
Horse: 13, Lane: 11, Position: 396, Lap: 0
Horse: 5, Lane: 0, Position: 391, Lap: 0
Horse: 18, Lane: 7, Position: 398, Lap: 0
Horse: 4, Lane: 6, Position: 390, Lap: 0
Horse: 1, Lane: 6, Position: 396, Lap: 0
Horse: 14, Lane: 8, Position: 384, Lap: 0
Horse: 15, Lane: 2, Position: 396, Lap: 0
Horse: 10, Lane: 6, Position: 386, Lap: 0
Horse: 9, Lane: 12, Position: 408, Lap: 0
Horse: 7, Lane: 2, Position: 392, Lap: 0
Horse: 19, Lane: 11, Position: 388, Lap: 0
Horse: 17, Lane: 18, Position: 390, Lap: 0
Horse: 16, Lane: 2, Position: 386, Lap: 0
Horse: 11, Lane: 18, Position: 411, Lap: 0
Horse: 2, Lane: 17, Position: 384, Lap: 0
Horse: 12, Lane: 9, Position: 396, Lap: 0
Horse: 13, Lane: 12, Position: 397, Lap: 0
Horse: 3, Lane: 11, Position: 388, Lap: 0
Horse: 6, Lane: 17, Position: 374, Lap: 0
Horse: 8, Lane: 19, Position: 381, Lap: 0
Horse: 0, Lane: 18, Position: 393, Lap: 0
Horse: 5, Lane: 0, Position: 393, Lap: 0
Horse: 18, Lane: 6, Position: 399, Lap: 0
Horse: 4, Lane: 5, Position: 391, Lap: 0
Horse: 1, Lane: 7, Position: 397, Lap: 0
Horse: 15, Lane: 1, Position: 397, Lap: 0
Horse: 14, Lane: 9, Position: 385, Lap: 0
Horse: 10, Lane: 7, Position: 387, Lap: 0
Horse: 9, Lane: 12, Position: 410, Lap: 0
Horse: 7, Lane: 1, Position: 393, Lap: 0
Horse: 19, Lane: 12, Position: 389, Lap: 0
Horse: 16, Lane: 1, Position: 387, Lap: 0
Horse: 11, Lane: 17, Position: 412, Lap: 0
Horse: 2, Lane: 18, Position: 385, Lap: 0
Horse: 17, Lane: 19, Position: 391, Lap: 0
Horse: 13, Lane: 12, Position: 399, Lap: 0
Horse: 6, Lane: 16, Position: 375, Lap: 0
Horse: 12, Lane: 8, Position: 397, Lap: 0
Horse: 3, Lane: 10, Position: 389, Lap: 0
Horse: 8, Lane: 19, Position: 383, Lap: 0
Horse: 0, Lane: 18, Position: 395, Lap: 0
Horse: 5, Lane: 1, Position: 394, Lap: 0
Horse: 18, Lane: 5, Position: 400, Lap: 0
Horse: 4, Lane: 5, Position: 393, Lap: 0
Horse: 1, Lane: 6, Position: 398, Lap: 0
Horse: 15, Lane: 1, Position: 399, Lap: 0
Horse: 14, Lane: 8, Position: 386, Lap: 0
Horse: 10, Lane: 7, Position: 389, Lap: 0
Horse: 9, Lane: 12, Position: 412, Lap: 0
Horse: 7, Lane: 0, Position: 394, Lap: 0
Horse: 19, Lane: 13, Position: 390, Lap: 0
Horse: 11, Lane: 18, Position: 413, Lap: 0
Horse: 2, Lane: 19, Position: 386, Lap: 0
Horse: 16, Lane: 0, Position: 388, Lap: 0
Horse: 17, Lane: 19, Position: 393, Lap: 0
Horse: 6, Lane: 15, Position: 376, Lap: 0
Horse: 3, Lane: 11, Position: 390, Lap: 0
Horse: 12, Lane: 7, Position: 398, Lap: 0
Horse: 13, Lane: 12, Position: 401, Lap: 0
Horse: 8, Lane: 19, Position: 384, Lap: 0
Horse: 0, Lane: 18, Position: 397, Lap: 0
Horse: 5, Lane: 2, Position: 395, Lap: 0
Horse: 18, Lane: 4, Position: 401, Lap: 0
Horse: 1, Lane: 7, Position: 399, Lap: 0
Horse: 4, Lane: 6, Position: 394, Lap: 0
Horse: 15, Lane: 0, Position: 400, Lap: 0
Horse: 10, Lane: 6, Position: 390, Lap: 0
Horse: 14, Lane: 8, Position: 388, Lap: 0
Horse: 9, Lane: 13, Position: 413, Lap: 0
Horse: 7, Lane: 1, Position: 395, Lap: 0
Horse: 11, Lane: 19, Position: 414, Lap: 0
Horse: 19, Lane: 12, Position: 391, Lap: 0
Horse: 16, Lane: 1, Position: 389, Lap: 0
Horse: 2, Lane: 18, Position: 387, Lap: 0
Horse: 17, Lane: 18, Position: 394, Lap: 0
Horse: 3, Lane: 11, Position: 392, Lap: 0
Horse: 6, Lane: 16, Position: 377, Lap: 0
Horse: 12, Lane: 6, Position: 399, Lap: 0
Horse: 13, Lane: 11, Position: 402, Lap: 0
Horse: 8, Lane: 19, Position: 385, Lap: 0
Horse: 0, Lane: 18, Position: 399, Lap: 0
Horse: 5, Lane: 3, Position: 396, Lap: 0
Horse: 18, Lane: 4, Position: 403, Lap: 0
Horse: 1, Lane: 8, Position: 400, Lap: 0
Horse: 4, Lane: 6, Position: 396, Lap: 0
Horse: 15, Lane: 0, Position: 402, Lap: 0
Horse: 14, Lane: 7, Position: 389, Lap: 0
Horse: 10, Lane: 7, Position: 391, Lap: 0
Horse: 9, Lane: 14, Position: 414, Lap: 0
Horse: 7, Lane: 2, Position: 396, Lap: 0
Horse: 11, Lane: 19, Position: 415, Lap: 0
Horse: 19, Lane: 13, Position: 392, Lap: 0
Horse: 16, Lane: 1, Position: 391, Lap: 0
Horse: 2, Lane: 17, Position: 388, Lap: 0
Horse: 17, Lane: 19, Position: 395, Lap: 0
Horse: 3, Lane: 12, Position: 393, Lap: 0
Horse: 6, Lane: 15, Position: 378, Lap: 0
Horse: 12, Lane: 7, Position: 400, Lap: 0
Horse: 0, Lane: 18, Position: 401, Lap: 0
Horse: 8, Lane: 18, Position: 386, Lap: 0
Horse: 13, Lane: 12, Position: 403, Lap: 0
Horse: 1, Lane: 8, Position: 402, Lap: 0
Horse: 18, Lane: 4, Position: 405, Lap: 0
Horse: 4, Lane: 5, Position: 397, Lap: 0
Horse: 15, Lane: 0, Position: 404, Lap: 0
Horse: 5, Lane: 4, Position: 397, Lap: 0
Horse: 14, Lane: 7, Position: 391, Lap: 0
Horse: 19, Lane: 12, Position: 393, Lap: 0
Horse: 11, Lane: 18, Position: 416, Lap: 0
Horse: 7, Lane: 3, Position: 397, Lap: 0
Horse: 2, Lane: 18, Position: 389, Lap: 0
Horse: 10, Lane: 8, Position: 392, Lap: 0
Horse: 9, Lane: 15, Position: 415, Lap: 0
Horse: 16, Lane: 0, Position: 392, Lap: 0
Horse: 17, Lane: 18, Position: 396, Lap: 0
Horse: 6, Lane: 15, Position: 380, Lap: 0
Horse: 8, Lane: 18, Position: 388, Lap: 0
Horse: 3, Lane: 13, Position: 394, Lap: 0
Horse: 13, Lane: 13, Position: 404, Lap: 0
Horse: 0, Lane: 18, Position: 403, Lap: 0
Horse: 12, Lane: 7, Position: 402, Lap: 0
Horse: 18, Lane: 4, Position: 407, Lap: 0
Horse: 1, Lane: 9, Position: 403, Lap: 0
Horse: 5, Lane: 5, Position: 398, Lap: 0
Horse: 15, Lane: 0, Position: 406, Lap: 0
Horse: 14, Lane: 6, Position: 392, Lap: 0
Horse: 19, Lane: 11, Position: 394, Lap: 0
Horse: 11, Lane: 19, Position: 417, Lap: 0
Horse: 4, Lane: 5, Position: 399, Lap: 0
Horse: 7, Lane: 3, Position: 399, Lap: 0
Horse: 10, Lane: 9, Position: 393, Lap: 0
Horse: 2, Lane: 18, Position: 391, Lap: 0
Horse: 9, Lane: 16, Position: 416, Lap: 0
Horse: 16, Lane: 0, Position: 393, Lap: 0
Horse: 17, Lane: 17, Position: 397, Lap: 0
Horse: 6, Lane: 14, Position: 381, Lap: 0
Horse: 13, Lane: 12, Position: 405, Lap: 0
Horse: 8, Lane: 18, Position: 390, Lap: 0
Horse: 3, Lane: 14, Position: 395, Lap: 0
Horse: 0, Lane: 19, Position: 404, Lap: 0
Horse: 12, Lane: 6, Position: 403, Lap: 0
Horse: 18, Lane: 3, Position: 408, Lap: 0
Horse: 5, Lane: 5, Position: 400, Lap: 0
Horse: 15, Lane: 0, Position: 408, Lap: 0
Horse: 1, Lane: 8, Position: 404, Lap: 0
Horse: 11, Lane: 19, Position: 419, Lap: 0
Horse: 14, Lane: 6, Position: 394, Lap: 0
Horse: 19, Lane: 10, Position: 395, Lap: 0
Horse: 4, Lane: 4, Position: 400, Lap: 0
Horse: 7, Lane: 3, Position: 401, Lap: 0
Horse: 10, Lane: 9, Position: 395, Lap: 0
Horse: 2, Lane: 19, Position: 392, Lap: 0
Horse: 9, Lane: 16, Position: 418, Lap: 0
Horse: 16, Lane: 0, Position: 395, Lap: 0
Horse: 17, Lane: 17, Position: 399, Lap: 0
Horse: 6, Lane: 14, Position: 383, Lap: 0
Horse: 13, Lane: 13, Position: 406, Lap: 0
Horse: 8, Lane: 18, Position: 392, Lap: 0
Horse: 3, Lane: 15, Position: 396, Lap: 0
Horse: 0, Lane: 19, Position: 405, Lap: 0
Horse: 12, Lane: 5, Position: 404, Lap: 0
Horse: 18, Lane: 3, Position: 410, Lap: 0
Horse: 1, Lane: 7, Position: 405, Lap: 0
Horse: 5, Lane: 4, Position: 401, Lap: 0
Horse: 19, Lane: 11, Position: 396, Lap: 0
Horse: 7, Lane: 4, Position: 402, Lap: 0
Horse: 10, Lane: 9, Position: 397, Lap: 0
Horse: 2, Lane: 18, Position: 393, Lap: 0
Horse: 9, Lane: 15, Position: 419, Lap: 0
Horse: 14, Lane: 6, Position: 396, Lap: 0
Horse: 17, Lane: 16, Position: 400, Lap: 0
Horse: 4, Lane: 5, Position: 401, Lap: 0
Horse: 15, Lane: 0, Position: 410, Lap: 0
Horse: 11, Lane: 19, Position: 421, Lap: 0
Horse: 16, Lane: 1, Position: 396, Lap: 0
Horse: 6, Lane: 15, Position: 384, Lap: 0
Horse: 8, Lane: 19, Position: 393, Lap: 0
Horse: 13, Lane: 14, Position: 407, Lap: 0
Horse: 3, Lane: 14, Position: 397, Lap: 0
Horse: 0, Lane: 18, Position: 406, Lap: 0
Horse: 12, Lane: 5, Position: 406, Lap: 0
Horse: 18, Lane: 3, Position: 412, Lap: 0
Horse: 7, Lane: 4, Position: 404, Lap: 0
Horse: 10, Lane: 8, Position: 398, Lap: 0
Horse: 2, Lane: 19, Position: 394, Lap: 0
Horse: 1, Lane: 6, Position: 406, Lap: 0
Horse: 5, Lane: 5, Position: 402, Lap: 0
Horse: 19, Lane: 11, Position: 398, Lap: 0
Horse: 15, Lane: 1, Position: 411, Lap: 0
Horse: 14, Lane: 6, Position: 398, Lap: 0
Horse: 17, Lane: 15, Position: 401, Lap: 0
Horse: 8, Lane: 18, Position: 394, Lap: 0
Horse: 9, Lane: 14, Position: 420, Lap: 0
Horse: 4, Lane: 4, Position: 402, Lap: 0
Horse: 13, Lane: 14, Position: 409, Lap: 0
Horse: 0, Lane: 18, Position: 408, Lap: 0
Horse: 3, Lane: 14, Position: 399, Lap: 0
Horse: 6, Lane: 15, Position: 386, Lap: 0
Horse: 12, Lane: 4, Position: 407, Lap: 0
Horse: 11, Lane: 19, Position: 423, Lap: 0
Horse: 16, Lane: 2, Position: 397, Lap: 0
Horse: 18, Lane: 3, Position: 414, Lap: 0
Horse: 7, Lane: 5, Position: 405, Lap: 0
Horse: 10, Lane: 8, Position: 400, Lap: 0
Horse: 2, Lane: 19, Position: 395, Lap: 0
Horse: 19, Lane: 12, Position: 399, Lap: 0
Horse: 14, Lane: 7, Position: 399, Lap: 0
Horse: 5, Lane: 4, Position: 403, Lap: 0
Horse: 1, Lane: 6, Position: 408, Lap: 0
Horse: 15, Lane: 2, Position: 412, Lap: 0
Horse: 4, Lane: 3, Position: 403, Lap: 0
Horse: 9, Lane: 13, Position: 421, Lap: 0
Horse: 0, Lane: 18, Position: 410, Lap: 0
Horse: 8, Lane: 18, Position: 396, Lap: 0
Horse: 13, Lane: 13, Position: 410, Lap: 0
Horse: 12, Lane: 5, Position: 408, Lap: 0
Horse: 11, Lane: 19, Position: 425, Lap: 0
Horse: 3, Lane: 14, Position: 401, Lap: 0
Horse: 6, Lane: 16, Position: 387, Lap: 0
Horse: 17, Lane: 14, Position: 402, Lap: 0
Horse: 16, Lane: 1, Position: 398, Lap: 0
Horse: 18, Lane: 2, Position: 415, Lap: 0
Horse: 10, Lane: 9, Position: 401, Lap: 0
Horse: 2, Lane: 18, Position: 396, Lap: 0
Horse: 19, Lane: 12, Position: 401, Lap: 0
Horse: 5, Lane: 3, Position: 404, Lap: 0
Horse: 7, Lane: 4, Position: 406, Lap: 0
Horse: 14, Lane: 7, Position: 401, Lap: 0
Horse: 0, Lane: 17, Position: 411, Lap: 0
Horse: 15, Lane: 1, Position: 413, Lap: 0
Horse: 13, Lane: 12, Position: 411, Lap: 0
Horse: 8, Lane: 17, Position: 397, Lap: 0
Horse: 1, Lane: 6, Position: 410, Lap: 0
Horse: 9, Lane: 12, Position: 422, Lap: 0
Horse: 12, Lane: 4, Position: 409, Lap: 0
Horse: 3, Lane: 15, Position: 402, Lap: 0
Horse: 17, Lane: 13, Position: 403, Lap: 0
Horse: 6, Lane: 16, Position: 389, Lap: 0
Horse: 11, Lane: 19, Position: 426, Lap: 0
Horse: 16, Lane: 0, Position: 399, Lap: 0
Horse: 4, Lane: 2, Position: 404, Lap: 0
Horse: 18, Lane: 3, Position: 416, Lap: 0
Horse: 2, Lane: 18, Position: 398, Lap: 0
Horse: 10, Lane: 10, Position: 402, Lap: 0
Horse: 19, Lane: 13, Position: 402, Lap: 0
Horse: 5, Lane: 2, Position: 405, Lap: 0
Horse: 14, Lane: 8, Position: 402, Lap: 0
Horse: 1, Lane: 5, Position: 411, Lap: 0
Horse: 8, Lane: 17, Position: 399, Lap: 0
Horse: 9, Lane: 12, Position: 424, Lap: 0
Horse: 7, Lane: 3, Position: 407, Lap: 0
Horse: 12, Lane: 4, Position: 411, Lap: 0
Horse: 0, Lane: 16, Position: 412, Lap: 0
Horse: 15, Lane: 2, Position: 414, Lap: 0
Horse: 17, Lane: 14, Position: 404, Lap: 0
Horse: 6, Lane: 15, Position: 390, Lap: 0
Horse: 16, Lane: 0, Position: 400, Lap: 0
Horse: 13, Lane: 11, Position: 412, Lap: 0
Horse: 11, Lane: 19, Position: 428, Lap: 0
Horse: 3, Lane: 15, Position: 404, Lap: 0
Horse: 4, Lane: 2, Position: 406, Lap: 0
Horse: 18, Lane: 2, Position: 417, Lap: 0
Horse: 10, Lane: 10, Position: 404, Lap: 0
Horse: 19, Lane: 14, Position: 403, Lap: 0
Horse: 5, Lane: 3, Position: 406, Lap: 0
Horse: 1, Lane: 6, Position: 412, Lap: 0
Horse: 8, Lane: 18, Position: 400, Lap: 0
Horse: 14, Lane: 8, Position: 404, Lap: 0
Horse: 2, Lane: 18, Position: 400, Lap: 0
Horse: 7, Lane: 2, Position: 408, Lap: 0
Horse: 15, Lane: 2, Position: 416, Lap: 0
Horse: 9, Lane: 12, Position: 426, Lap: 0
Horse: 0, Lane: 15, Position: 413, Lap: 0
Horse: 6, Lane: 16, Position: 391, Lap: 0
Horse: 12, Lane: 3, Position: 412, Lap: 0
Horse: 17, Lane: 15, Position: 405, Lap: 0
Horse: 16, Lane: 0, Position: 402, Lap: 0
Horse: 13, Lane: 11, Position: 414, Lap: 0
Horse: 4, Lane: 3, Position: 407, Lap: 0
Horse: 11, Lane: 19, Position: 430, Lap: 0
Horse: 3, Lane: 14, Position: 405, Lap: 0
Horse: 10, Lane: 9, Position: 405, Lap: 0
Horse: 18, Lane: 1, Position: 418, Lap: 0
Horse: 5, Lane: 4, Position: 407, Lap: 0
Horse: 19, Lane: 13, Position: 404, Lap: 0
Horse: 1, Lane: 5, Position: 413, Lap: 0
Horse: 2, Lane: 17, Position: 401, Lap: 0
Horse: 15, Lane: 3, Position: 417, Lap: 0
Horse: 7, Lane: 1, Position: 409, Lap: 0
Horse: 9, Lane: 11, Position: 427, Lap: 0
Horse: 12, Lane: 2, Position: 413, Lap: 0
Horse: 6, Lane: 15, Position: 392, Lap: 0
Horse: 8, Lane: 17, Position: 401, Lap: 0
Horse: 13, Lane: 12, Position: 415, Lap: 0
Horse: 11, Lane: 18, Position: 431, Lap: 0
Horse: 3, Lane: 13, Position: 406, Lap: 0
Horse: 14, Lane: 8, Position: 406, Lap: 0
Horse: 0, Lane: 16, Position: 414, Lap: 0
Horse: 17, Lane: 16, Position: 406, Lap: 0
Horse: 16, Lane: 0, Position: 403, Lap: 0
Horse: 4, Lane: 3, Position: 409, Lap: 0
Horse: 10, Lane: 8, Position: 406, Lap: 0
Horse: 18, Lane: 2, Position: 419, Lap: 0
Horse: 15, Lane: 3, Position: 419, Lap: 0
Horse: 19, Lane: 14, Position: 405, Lap: 0
Horse: 9, Lane: 11, Position: 429, Lap: 0
Horse: 12, Lane: 2, Position: 415, Lap: 0
Horse: 7, Lane: 2, Position: 410, Lap: 0
Horse: 13, Lane: 13, Position: 416, Lap: 0
Horse: 5, Lane: 4, Position: 409, Lap: 0
Horse: 8, Lane: 16, Position: 402, Lap: 0
Horse: 14, Lane: 7, Position: 407, Lap: 0
Horse: 2, Lane: 17, Position: 403, Lap: 0
Horse: 0, Lane: 16, Position: 416, Lap: 0
Horse: 3, Lane: 12, Position: 407, Lap: 0
Horse: 11, Lane: 18, Position: 433, Lap: 0
Horse: 16, Lane: 1, Position: 404, Lap: 0
Horse: 17, Lane: 16, Position: 408, Lap: 0
Horse: 1, Lane: 4, Position: 414, Lap: 0
Horse: 4, Lane: 3, Position: 411, Lap: 0
Horse: 6, Lane: 16, Position: 393, Lap: 0
Horse: 10, Lane: 9, Position: 407, Lap: 0
Horse: 19, Lane: 13, Position: 406, Lap: 0
Horse: 12, Lane: 2, Position: 417, Lap: 0
Horse: 5, Lane: 5, Position: 410, Lap: 0
Horse: 14, Lane: 7, Position: 409, Lap: 0
Horse: 0, Lane: 16, Position: 418, Lap: 0
Horse: 7, Lane: 1, Position: 411, Lap: 0
Horse: 3, Lane: 11, Position: 408, Lap: 0
Horse: 13, Lane: 13, Position: 418, Lap: 0
Horse: 11, Lane: 18, Position: 435, Lap: 0
Horse: 16, Lane: 0, Position: 405, Lap: 0
Horse: 17, Lane: 17, Position: 409, Lap: 0
Horse: 18, Lane: 1, Position: 420, Lap: 0
Horse: 1, Lane: 4, Position: 416, Lap: 0
Horse: 4, Lane: 2, Position: 412, Lap: 0
Horse: 6, Lane: 17, Position: 394, Lap: 0
Horse: 2, Lane: 16, Position: 404, Lap: 0
Horse: 8, Lane: 17, Position: 403, Lap: 0
Horse: 15, Lane: 2, Position: 420, Lap: 0
Horse: 9, Lane: 10, Position: 430, Lap: 0
Horse: 10, Lane: 8, Position: 408, Lap: 0
Horse: 19, Lane: 12, Position: 407, Lap: 0
Horse: 12, Lane: 2, Position: 419, Lap: 0
Horse: 5, Lane: 6, Position: 411, Lap: 0
Horse: 14, Lane: 7, Position: 411, Lap: 0
Horse: 0, Lane: 16, Position: 420, Lap: 0
Horse: 3, Lane: 10, Position: 409, Lap: 0
Horse: 11, Lane: 18, Position: 437, Lap: 0
Horse: 17, Lane: 16, Position: 410, Lap: 0
Horse: 16, Lane: 0, Position: 407, Lap: 0
Horse: 7, Lane: 0, Position: 412, Lap: 0
Horse: 1, Lane: 3, Position: 417, Lap: 0
Horse: 4, Lane: 1, Position: 413, Lap: 0
Horse: 6, Lane: 17, Position: 396, Lap: 0
Horse: 2, Lane: 16, Position: 406, Lap: 0
Horse: 18, Lane: 1, Position: 422, Lap: 0
Horse: 8, Lane: 16, Position: 404, Lap: 0
Horse: 15, Lane: 1, Position: 421, Lap: 0
Horse: 9, Lane: 10, Position: 432, Lap: 0
Horse: 13, Lane: 12, Position: 419, Lap: 0
Horse: 10, Lane: 7, Position: 409, Lap: 0
Horse: 19, Lane: 11, Position: 408, Lap: 0
Horse: 12, Lane: 3, Position: 420, Lap: 0
Horse: 5, Lane: 6, Position: 413, Lap: 0
Horse: 14, Lane: 6, Position: 412, Lap: 0
Horse: 0, Lane: 17, Position: 421, Lap: 0
Horse: 3, Lane: 9, Position: 410, Lap: 0
Horse: 17, Lane: 16, Position: 412, Lap: 0
Horse: 16, Lane: 1, Position: 408, Lap: 0
Horse: 11, Lane: 17, Position: 438, Lap: 0
Horse: 7, Lane: 0, Position: 414, Lap: 0
Horse: 1, Lane: 3, Position: 419, Lap: 0
Horse: 4, Lane: 0, Position: 414, Lap: 0
Horse: 6, Lane: 16, Position: 397, Lap: 0
Horse: 2, Lane: 16, Position: 408, Lap: 0
Horse: 18, Lane: 0, Position: 423, Lap: 0
Horse: 8, Lane: 16, Position: 406, Lap: 0
Horse: 13, Lane: 13, Position: 420, Lap: 0
Horse: 9, Lane: 11, Position: 433, Lap: 0
Horse: 15, Lane: 1, Position: 423, Lap: 0
Horse: 10, Lane: 8, Position: 410, Lap: 0
Horse: 19, Lane: 12, Position: 409, Lap: 0
Horse: 12, Lane: 2, Position: 421, Lap: 0
Horse: 5, Lane: 5, Position: 414, Lap: 0
Horse: 14, Lane: 6, Position: 414, Lap: 0
Horse: 0, Lane: 16, Position: 422, Lap: 0
Horse: 3, Lane: 8, Position: 411, Lap: 0
Horse: 17, Lane: 17, Position: 413, Lap: 0
Horse: 16, Lane: 1, Position: 410, Lap: 0
Horse: 7, Lane: 0, Position: 415, Lap: 0
Horse: 11, Lane: 17, Position: 440, Lap: 0
Horse: 1, Lane: 2, Position: 420, Lap: 0
Horse: 6, Lane: 16, Position: 399, Lap: 0
Horse: 2, Lane: 15, Position: 409, Lap: 0
Horse: 4, Lane: 1, Position: 415, Lap: 0
Horse: 18, Lane: 0, Position: 425, Lap: 0
Horse: 8, Lane: 15, Position: 407, Lap: 0
Horse: 13, Lane: 12, Position: 421, Lap: 0
Horse: 9, Lane: 12, Position: 434, Lap: 0
Horse: 15, Lane: 1, Position: 425, Lap: 0
Horse: 10, Lane: 8, Position: 412, Lap: 0
Horse: 19, Lane: 12, Position: 411, Lap: 0
Horse: 12, Lane: 2, Position: 423, Lap: 0
Horse: 5, Lane: 6, Position: 415, Lap: 0
Horse: 14, Lane: 5, Position: 415, Lap: 0
Horse: 3, Lane: 9, Position: 412, Lap: 0
Horse: 0, Lane: 15, Position: 423, Lap: 0
Horse: 17, Lane: 17, Position: 415, Lap: 0
Horse: 7, Lane: 1, Position: 416, Lap: 0
Horse: 1, Lane: 2, Position: 422, Lap: 0
Horse: 11, Lane: 18, Position: 441, Lap: 0
Horse: 16, Lane: 2, Position: 411, Lap: 0
Horse: 4, Lane: 1, Position: 417, Lap: 0
Horse: 2, Lane: 16, Position: 410, Lap: 0
Horse: 6, Lane: 17, Position: 400, Lap: 0
Horse: 18, Lane: 1, Position: 426, Lap: 0
Horse: 8, Lane: 16, Position: 408, Lap: 0
Horse: 15, Lane: 0, Position: 426, Lap: 0
Horse: 13, Lane: 11, Position: 422, Lap: 0
Horse: 9, Lane: 12, Position: 436, Lap: 0
Horse: 10, Lane: 9, Position: 413, Lap: 0
Horse: 19, Lane: 12, Position: 413, Lap: 0
Horse: 12, Lane: 1, Position: 424, Lap: 0
Horse: 5, Lane: 7, Position: 416, Lap: 0
Horse: 14, Lane: 6, Position: 416, Lap: 0
Horse: 3, Lane: 9, Position: 414, Lap: 0
Horse: 0, Lane: 15, Position: 425, Lap: 0
Horse: 17, Lane: 17, Position: 417, Lap: 0
Horse: 1, Lane: 1, Position: 423, Lap: 0
Horse: 11, Lane: 18, Position: 443, Lap: 0
Horse: 16, Lane: 2, Position: 413, Lap: 0
Horse: 4, Lane: 0, Position: 418, Lap: 0
Horse: 7, Lane: 1, Position: 418, Lap: 0
Horse: 6, Lane: 16, Position: 401, Lap: 0
Horse: 2, Lane: 17, Position: 411, Lap: 0
Horse: 18, Lane: 2, Position: 427, Lap: 0
Horse: 8, Lane: 15, Position: 409, Lap: 0
Horse: 15, Lane: 0, Position: 427, Lap: 0
Horse: 13, Lane: 10, Position: 423, Lap: 0
Horse: 9, Lane: 13, Position: 437, Lap: 0
Horse: 10, Lane: 8, Position: 414, Lap: 0
Horse: 12, Lane: 0, Position: 425, Lap: 0
Horse: 5, Lane: 7, Position: 418, Lap: 0
Horse: 19, Lane: 12, Position: 415, Lap: 0
Horse: 14, Lane: 7, Position: 417, Lap: 0
Horse: 0, Lane: 15, Position: 427, Lap: 0
Horse: 17, Lane: 18, Position: 418, Lap: 0
Horse: 11, Lane: 19, Position: 444, Lap: 0
Horse: 6, Lane: 15, Position: 402, Lap: 0
Horse: 3, Lane: 10, Position: 415, Lap: 0
Horse: 18, Lane: 3, Position: 428, Lap: 0
Horse: 4, Lane: 1, Position: 419, Lap: 0
Horse: 15, Lane: 0, Position: 429, Lap: 0
