3, 2, 1 .. GO!
Horse 15 starts.
Horse 9 starts.
Horse 12 starts.
Horse 16 starts.
Horse 10 starts.
Horse 8 starts.
Horse 19 starts.
Horse 11 starts.
Horse 2 starts.
Horse 1 starts.
Horse 0 starts.
Horse 13 starts.
Horse 4 starts.
Horse 14 starts.
Horse 7 starts.
Horse 18 starts.
Horse 3 starts.
Horse 6 starts.
Horse 5 starts.
Horse 17 starts.
Horse: 12, Lane: 19, Position: 38, Lap: 0
Horse: 14, Lane: 10, Position: 38, Lap: 0
Horse: 4, Lane: 7, Position: 37, Lap: 0
Horse: 5, Lane: 8, Position: 30, Lap: 0
Horse: 13, Lane: 3, Position: 29, Lap: 0
Horse: 9, Lane: 12, Position: 33, Lap: 0
Horse: 16, Lane: 4, Position: 34, Lap: 0
Horse: 18, Lane: 12, Position: 36, Lap: 0
Horse: 2, Lane: 2, Position: 37, Lap: 0
Horse: 8, Lane: 2, Position: 31, Lap: 0
Horse: 19, Lane: 0, Position: 33, Lap: 0
Horse: 3, Lane: 10, Position: 33, Lap: 0
Horse: 6, Lane: 4, Position: 32, Lap: 0
Horse: 17, Lane: 13, Position: 36, Lap: 0
Horse: 11, Lane: 10, Position: 37, Lap: 0
Horse: 10, Lane: 9, Position: 35, Lap: 0
Horse: 1, Lane: 9, Position: 36, Lap: 0
Horse: 15, Lane: 10, Position: 41, Lap: 0
Horse: 0, Lane: 7, Position: 30, Lap: 0
Horse: 7, Lane: 8, Position: 35, Lap: 0
Horse: 12, Lane: 18, Position: 39, Lap: 0
Horse: 14, Lane: 10, Position: 40, Lap: 0
Horse: 13, Lane: 3, Position: 31, Lap: 0
Horse: 5, Lane: 9, Position: 31, Lap: 0
Horse: 4, Lane: 7, Position: 39, Lap: 0
Horse: 9, Lane: 13, Position: 34, Lap: 0
Horse: 16, Lane: 3, Position: 35, Lap: 0
Horse: 8, Lane: 3, Position: 32, Lap: 0
Horse: 19, Lane: 1, Position: 34, Lap: 0
Horse: 2, Lane: 3, Position: 38, Lap: 0
Horse: 3, Lane: 9, Position: 34, Lap: 0
Horse: 17, Lane: 12, Position: 37, Lap: 0
Horse: 6, Lane: 4, Position: 34, Lap: 0
Horse: 11, Lane: 10, Position: 39, Lap: 0
Horse: 18, Lane: 12, Position: 38, Lap: 0
Horse: 10, Lane: 8, Position: 36, Lap: 0
Horse: 15, Lane: 11, Position: 42, Lap: 0
Horse: 1, Lane: 10, Position: 37, Lap: 0
Horse: 0, Lane: 8, Position: 31, Lap: 0
Horse: 7, Lane: 9, Position: 36, Lap: 0
Horse: 12, Lane: 18, Position: 41, Lap: 0
Horse: 14, Lane: 11, Position: 41, Lap: 0
Horse: 4, Lane: 8, Position: 40, Lap: 0
Horse: 13, Lane: 2, Position: 32, Lap: 0
Horse: 5, Lane: 10, Position: 32, Lap: 0
Horse: 9, Lane: 13, Position: 36, Lap: 0
Horse: 8, Lane: 4, Position: 33, Lap: 0
Horse: 19, Lane: 0, Position: 35, Lap: 0
Horse: 2, Lane: 2, Position: 39, Lap: 0
Horse: 16, Lane: 2, Position: 36, Lap: 0
Horse: 17, Lane: 12, Position: 39, Lap: 0
Horse: 6, Lane: 3, Position: 35, Lap: 0
Horse: 11, Lane: 9, Position: 40, Lap: 0
Horse: 18, Lane: 13, Position: 39, Lap: 0
Horse: 3, Lane: 10, Position: 35, Lap: 0
Horse: 10, Lane: 9, Position: 37, Lap: 0
Horse: 15, Lane: 11, Position: 44, Lap: 0
Horse: 0, Lane: 8, Position: 33, Lap: 0
Horse: 7, Lane: 8, Position: 37, Lap: 0
Horse: 1, Lane: 10, Position: 39, Lap: 0
Horse: 12, Lane: 18, Position: 43, Lap: 0
Horse: 14, Lane: 12, Position: 42, Lap: 0
Horse: 4, Lane: 9, Position: 41, Lap: 0
Horse: 13, Lane: 1, Position: 33, Lap: 0
Horse: 5, Lane: 11, Position: 33, Lap: 0
Horse: 9, Lane: 13, Position: 38, Lap: 0
Horse: 19, Lane: 0, Position: 37, Lap: 0
Horse: 8, Lane: 5, Position: 34, Lap: 0
Horse: 2, Lane: 2, Position: 41, Lap: 0
Horse: 17, Lane: 11, Position: 40, Lap: 0
Horse: 16, Lane: 3, Position: 37, Lap: 0
Horse: 18, Lane: 14, Position: 40, Lap: 0
Horse: 15, Lane: 11, Position: 46, Lap: 0
Horse: 6, Lane: 2, Position: 36, Lap: 0
Horse: 3, Lane: 11, Position: 36, Lap: 0
Horse: 11, Lane: 10, Position: 41, Lap: 0
Horse: 7, Lane: 7, Position: 38, Lap: 0
Horse: 1, Lane: 9, Position: 40, Lap: 0
Horse: 0, Lane: 9, Position: 34, Lap: 0
Horse: 10, Lane: 10, Position: 38, Lap: 0
Horse: 12, Lane: 18, Position: 45, Lap: 0
Horse: 14, Lane: 13, Position: 43, Lap: 0
Horse: 4, Lane: 8, Position: 42, Lap: 0
Horse: 13, Lane: 0, Position: 34, Lap: 0
Horse: 5, Lane: 11, Position: 35, Lap: 0
Horse: 9, Lane: 13, Position: 40, Lap: 0
Horse: 17, Lane: 11, Position: 42, Lap: 0
Horse: 8, Lane: 6, Position: 35, Lap: 0
Horse: 18, Lane: 15, Position: 41, Lap: 0
Horse: 19, Lane: 0, Position: 39, Lap: 0
Horse: 2, Lane: 1, Position: 42, Lap: 0
Horse: 3, Lane: 12, Position: 37, Lap: 0
Horse: 16, Lane: 4, Position: 38, Lap: 0
Horse: 6, Lane: 1, Position: 37, Lap: 0
Horse: 15, Lane: 10, Position: 47, Lap: 0
Horse: 10, Lane: 11, Position: 39, Lap: 0
Horse: 11, Lane: 10, Position: 43, Lap: 0
Horse: 7, Lane: 6, Position: 39, Lap: 0
Horse: 0, Lane: 10, Position: 35, Lap: 0
Horse: 1, Lane: 10, Position: 41, Lap: 0
Horse: 14, Lane: 14, Position: 44, Lap: 0
Horse: 12, Lane: 17, Position: 46, Lap: 0
Horse: 13, Lane: 1, Position: 35, Lap: 0
Horse: 4, Lane: 9, Position: 43, Lap: 0
Horse: 5, Lane: 11, Position: 37, Lap: 0
Horse: 9, Lane: 12, Position: 41, Lap: 0
Horse: 17, Lane: 12, Position: 43, Lap: 0
Horse: 8, Lane: 5, Position: 36, Lap: 0
Horse: 3, Lane: 12, Position: 39, Lap: 0
Horse: 18, Lane: 16, Position: 42, Lap: 0
Horse: 19, Lane: 0, Position: 41, Lap: 0
Horse: 10, Lane: 11, Position: 41, Lap: 0
Horse: 2, Lane: 0, Position: 43, Lap: 0
Horse: 16, Lane: 5, Position: 39, Lap: 0
Horse: 0, Lane: 9, Position: 36, Lap: 0
Horse: 6, Lane: 1, Position: 39, Lap: 0
Horse: 7, Lane: 6, Position: 41, Lap: 0
Horse: 11, Lane: 11, Position: 44, Lap: 0
Horse: 1, Lane: 11, Position: 42, Lap: 0
Horse: 15, Lane: 11, Position: 48, Lap: 0
Horse: 14, Lane: 13, Position: 45, Lap: 0
Horse: 12, Lane: 18, Position: 47, Lap: 0
Horse: 13, Lane: 2, Position: 36, Lap: 0
Horse: 5, Lane: 11, Position: 39, Lap: 0
Horse: 4, Lane: 10, Position: 44, Lap: 0
Horse: 8, Lane: 4, Position: 37, Lap: 0
Horse: 3, Lane: 11, Position: 40, Lap: 0
Horse: 19, Lane: 0, Position: 42, Lap: 0
Horse: 17, Lane: 13, Position: 44, Lap: 0
Horse: 18, Lane: 16, Position: 44, Lap: 0
Horse: 10, Lane: 10, Position: 42, Lap: 0
Horse: 16, Lane: 5, Position: 41, Lap: 0
Horse: 0, Lane: 8, Position: 37, Lap: 0
Horse: 2, Lane: 0, Position: 44, Lap: 0
Horse: 6, Lane: 0, Position: 40, Lap: 0
Horse: 7, Lane: 5, Position: 42, Lap: 0
Horse: 11, Lane: 11, Position: 46, Lap: 0
Horse: 1, Lane: 11, Position: 44, Lap: 0
Horse: 15, Lane: 11, Position: 50, Lap: 0
Horse: 9, Lane: 11, Position: 42, Lap: 0
Horse: 14, Lane: 12, Position: 46, Lap: 0
Horse: 12, Lane: 17, Position: 48, Lap: 0
Horse: 13, Lane: 2, Position: 38, Lap: 0
Horse: 5, Lane: 12, Position: 40, Lap: 0
Horse: 4, Lane: 9, Position: 45, Lap: 0
Horse: 8, Lane: 4, Position: 39, Lap: 0
Horse: 18, Lane: 15, Position: 45, Lap: 0
Horse: 17, Lane: 12, Position: 45, Lap: 0
Horse: 10, Lane: 9, Position: 43, Lap: 0
Horse: 2, Lane: 1, Position: 45, Lap: 0
Horse: 16, Lane: 5, Position: 43, Lap: 0
Horse: 6, Lane: 1, Position: 41, Lap: 0
Horse: 0, Lane: 7, Position: 38, Lap: 0
Horse: 7, Lane: 6, Position: 43, Lap: 0
Horse: 19, Lane: 0, Position: 44, Lap: 0
Horse: 11, Lane: 10, Position: 47, Lap: 0
Horse: 15, Lane: 10, Position: 51, Lap: 0
Horse: 1, Lane: 11, Position: 46, Lap: 0
Horse: 9, Lane: 11, Position: 44, Lap: 0
Horse: 3, Lane: 12, Position: 41, Lap: 0
Horse: 14, Lane: 12, Position: 48, Lap: 0
Horse: 12, Lane: 18, Position: 49, Lap: 0
Horse: 4, Lane: 10, Position: 46, Lap: 0
Horse: 5, Lane: 12, Position: 42, Lap: 0
Horse: 13, Lane: 1, Position: 39, Lap: 0
Horse: 8, Lane: 4, Position: 41, Lap: 0
Horse: 18, Lane: 16, Position: 46, Lap: 0
Horse: 17, Lane: 12, Position: 47, Lap: 0
Horse: 10, Lane: 10, Position: 44, Lap: 0
Horse: 2, Lane: 0, Position: 46, Lap: 0
Horse: 16, Lane: 4, Position: 44, Lap: 0
Horse: 6, Lane: 0, Position: 42, Lap: 0
Horse: 7, Lane: 7, Position: 44, Lap: 0
Horse: 11, Lane: 11, Position: 48, Lap: 0
Horse: 15, Lane: 10, Position: 53, Lap: 0
Horse: 1, Lane: 10, Position: 47, Lap: 0
Horse: 19, Lane: 1, Position: 45, Lap: 0
Horse: 9, Lane: 12, Position: 45, Lap: 0
Horse: 3, Lane: 13, Position: 42, Lap: 0
Horse: 0, Lane: 8, Position: 39, Lap: 0
Horse: 14, Lane: 11, Position: 49, Lap: 0
Horse: 12, Lane: 17, Position: 50, Lap: 0
Horse: 4, Lane: 11, Position: 47, Lap: 0
Horse: 5, Lane: 12, Position: 44, Lap: 0
Horse: 13, Lane: 1, Position: 41, Lap: 0
Horse: 8, Lane: 5, Position: 42, Lap: 0
Horse: 10, Lane: 10, Position: 46, Lap: 0
Horse: 2, Lane: 1, Position: 47, Lap: 0
Horse: 18, Lane: 16, Position: 48, Lap: 0
Horse: 6, Lane: 0, Position: 43, Lap: 0
Horse: 11, Lane: 11, Position: 50, Lap: 0
Horse: 16, Lane: 5, Position: 45, Lap: 0
Horse: 17, Lane: 11, Position: 48, Lap: 0
Horse: 7, Lane: 6, Position: 45, Lap: 0
Horse: 15, Lane: 10, Position: 55, Lap: 0
Horse: 9, Lane: 11, Position: 46, Lap: 0
Horse: 3, Lane: 14, Position: 43, Lap: 0
Horse: 0, Lane: 8, Position: 41, Lap: 0
Horse: 1, Lane: 10, Position: 49, Lap: 0
Horse: 12, Lane: 16, Position: 51, Lap: 0
Horse: 14, Lane: 11, Position: 51, Lap: 0
Horse: 4, Lane: 12, Position: 48, Lap: 0
Horse: 5, Lane: 11, Position: 45, Lap: 0
Horse: 13, Lane: 2, Position: 42, Lap: 0
Horse: 8, Lane: 4, Position: 43, Lap: 0
Horse: 10, Lane: 9, Position: 47, Lap: 0
Horse: 2, Lane: 2, Position: 48, Lap: 0
Horse: 18, Lane: 17, Position: 49, Lap: 0
Horse: 19, Lane: 1, Position: 47, Lap: 0
Horse: 11, Lane: 12, Position: 51, Lap: 0
Horse: 15, Lane: 10, Position: 57, Lap: 0
Horse: 7, Lane: 6, Position: 47, Lap: 0
Horse: 6, Lane: 1, Position: 44, Lap: 0
Horse: 17, Lane: 12, Position: 49, Lap: 0
Horse: 16, Lane: 5, Position: 47, Lap: 0
Horse: 3, Lane: 14, Position: 45, Lap: 0
Horse: 1, Lane: 11, Position: 50, Lap: 0
Horse: 12, Lane: 15, Position: 52, Lap: 0
Horse: 14, Lane: 10, Position: 52, Lap: 0
Horse: 0, Lane: 9, Position: 42, Lap: 0
Horse: 9, Lane: 10, Position: 47, Lap: 0
Horse: 5, Lane: 12, Position: 46, Lap: 0
Horse: 4, Lane: 13, Position: 49, Lap: 0
Horse: 13, Lane: 1, Position: 43, Lap: 0
Horse: 8, Lane: 3, Position: 44, Lap: 0
Horse: 2, Lane: 1, Position: 49, Lap: 0
Horse: 10, Lane: 8, Position: 48, Lap: 0
Horse: 18, Lane: 18, Position: 50, Lap: 0
Horse: 15, Lane: 10, Position: 59, Lap: 0
Horse: 11, Lane: 11, Position: 52, Lap: 0
Horse: 7, Lane: 7, Position: 48, Lap: 0
Horse: 6, Lane: 2, Position: 45, Lap: 0
Horse: 3, Lane: 15, Position: 46, Lap: 0
Horse: 17, Lane: 13, Position: 50, Lap: 0
Horse: 1, Lane: 10, Position: 51, Lap: 0
Horse: 12, Lane: 15, Position: 54, Lap: 0
Horse: 16, Lane: 4, Position: 48, Lap: 0
Horse: 9, Lane: 11, Position: 48, Lap: 0
Horse: 14, Lane: 10, Position: 54, Lap: 0
Horse: 5, Lane: 12, Position: 48, Lap: 0
Horse: 4, Lane: 14, Position: 50, Lap: 0
Horse: 13, Lane: 2, Position: 44, Lap: 0
Horse: 0, Lane: 8, Position: 43, Lap: 0
Horse: 19, Lane: 0, Position: 48, Lap: 0
Horse: 8, Lane: 4, Position: 45, Lap: 0
Horse: 2, Lane: 1, Position: 51, Lap: 0
Horse: 11, Lane: 12, Position: 53, Lap: 0
Horse: 7, Lane: 7, Position: 50, Lap: 0
Horse: 10, Lane: 8, Position: 50, Lap: 0
Horse: 15, Lane: 11, Position: 60, Lap: 0
Horse: 6, Lane: 1, Position: 46, Lap: 0
Horse: 18, Lane: 17, Position: 51, Lap: 0
Horse: 1, Lane: 9, Position: 52, Lap: 0
Horse: 3, Lane: 15, Position: 48, Lap: 0
Horse: 17, Lane: 12, Position: 51, Lap: 0
Horse: 12, Lane: 16, Position: 55, Lap: 0
Horse: 16, Lane: 4, Position: 50, Lap: 0
Horse: 14, Lane: 11, Position: 55, Lap: 0
Horse: 9, Lane: 12, Position: 49, Lap: 0
Horse: 5, Lane: 13, Position: 49, Lap: 0
Horse: 13, Lane: 3, Position: 45, Lap: 0
Horse: 4, Lane: 15, Position: 51, Lap: 0
Horse: 19, Lane: 0, Position: 50, Lap: 0
Horse: 0, Lane: 7, Position: 44, Lap: 0
Horse: 8, Lane: 5, Position: 46, Lap: 0
Horse: 2, Lane: 0, Position: 52, Lap: 0
Horse: 15, Lane: 10, Position: 61, Lap: 0
Horse: 7, Lane: 6, Position: 51, Lap: 0
Horse: 10, Lane: 9, Position: 51, Lap: 0
Horse: 6, Lane: 2, Position: 47, Lap: 0
Horse: 11, Lane: 13, Position: 54, Lap: 0
Horse: 3, Lane: 16, Position: 49, Lap: 0
Horse: 1, Lane: 9, Position: 54, Lap: 0
Horse: 18, Lane: 17, Position: 53, Lap: 0
Horse: 17, Lane: 11, Position: 52, Lap: 0
Horse: 12, Lane: 17, Position: 56, Lap: 0
Horse: 16, Lane: 5, Position: 51, Lap: 0
Horse: 9, Lane: 13, Position: 50, Lap: 0
Horse: 14, Lane: 11, Position: 57, Lap: 0
Horse: 5, Lane: 13, Position: 51, Lap: 0
Horse: 4, Lane: 15, Position: 53, Lap: 0
Horse: 13, Lane: 3, Position: 47, Lap: 0
Horse: 19, Lane: 0, Position: 51, Lap: 0
Horse: 0, Lane: 8, Position: 45, Lap: 0
Horse: 8, Lane: 5, Position: 48, Lap: 0
Horse: 2, Lane: 0, Position: 54, Lap: 0
Horse: 15, Lane: 9, Position: 62, Lap: 0
Horse: 7, Lane: 5, Position: 52, Lap: 0
Horse: 10, Lane: 8, Position: 52, Lap: 0
Horse: 6, Lane: 1, Position: 48, Lap: 0
Horse: 1, Lane: 9, Position: 56, Lap: 0
Horse: 11, Lane: 13, Position: 56, Lap: 0
Horse: 3, Lane: 16, Position: 51, Lap: 0
Horse: 12, Lane: 16, Position: 57, Lap: 0
Horse: 18, Lane: 17, Position: 55, Lap: 0
Horse: 16, Lane: 6, Position: 52, Lap: 0
Horse: 17, Lane: 11, Position: 54, Lap: 0
Horse: 9, Lane: 12, Position: 51, Lap: 0
Horse: 14, Lane: 10, Position: 58, Lap: 0
Horse: 13, Lane: 3, Position: 49, Lap: 0
Horse: 5, Lane: 12, Position: 52, Lap: 0
Horse: 4, Lane: 15, Position: 55, Lap: 0
Horse: 19, Lane: 0, Position: 53, Lap: 0
Horse: 0, Lane: 7, Position: 46, Lap: 0
Horse: 8, Lane: 6, Position: 49, Lap: 0
Horse: 7, Lane: 5, Position: 54, Lap: 0
Horse: 15, Lane: 10, Position: 63, Lap: 0
Horse: 2, Lane: 1, Position: 55, Lap: 0
Horse: 1, Lane: 8, Position: 57, Lap: 0
Horse: 12, Lane: 17, Position: 58, Lap: 0
Horse: 6, Lane: 1, Position: 50, Lap: 0
Horse: 10, Lane: 8, Position: 54, Lap: 0
Horse: 11, Lane: 12, Position: 57, Lap: 0
Horse: 18, Lane: 16, Position: 56, Lap: 0
Horse: 3, Lane: 15, Position: 52, Lap: 0
Horse: 16, Lane: 7, Position: 53, Lap: 0
Horse: 17, Lane: 11, Position: 56, Lap: 0
Horse: 14, Lane: 11, Position: 59, Lap: 0
Horse: 9, Lane: 12, Position: 53, Lap: 0
Horse: 13, Lane: 2, Position: 50, Lap: 0
Horse: 5, Lane: 11, Position: 53, Lap: 0
Horse: 4, Lane: 14, Position: 56, Lap: 0
Horse: 19, Lane: 0, Position: 54, Lap: 0
Horse: 0, Lane: 8, Position: 47, Lap: 0
Horse: 8, Lane: 6, Position: 51, Lap: 0
Horse: 7, Lane: 4, Position: 55, Lap: 0
Horse: 15, Lane: 10, Position: 65, Lap: 0
Horse: 2, Lane: 1, Position: 57, Lap: 0
Horse: 1, Lane: 7, Position: 58, Lap: 0
Horse: 6, Lane: 2, Position: 51, Lap: 0
Horse: 12, Lane: 17, Position: 60, Lap: 0
Horse: 10, Lane: 7, Position: 55, Lap: 0
Horse: 3, Lane: 16, Position: 53, Lap: 0
Horse: 16, Lane: 8, Position: 54, Lap: 0
Horse: 18, Lane: 15, Position: 57, Lap: 0
Horse: 11, Lane: 12, Position: 59, Lap: 0
Horse: 9, Lane: 13, Position: 54, Lap: 0
Horse: 14, Lane: 11, Position: 61, Lap: 0
Horse: 17, Lane: 12, Position: 57, Lap: 0
Horse: 13, Lane: 3, Position: 51, Lap: 0
Horse: 5, Lane: 12, Position: 54, Lap: 0
Horse: 0, Lane: 7, Position: 48, Lap: 0
Horse: 19, Lane: 0, Position: 56, Lap: 0
Horse: 7, Lane: 4, Position: 57, Lap: 0
Horse: 1, Lane: 7, Position: 60, Lap: 0
Horse: 2, Lane: 2, Position: 58, Lap: 0
Horse: 15, Lane: 10, Position: 67, Lap: 0
Horse: 8, Lane: 5, Position: 52, Lap: 0
Horse: 6, Lane: 2, Position: 53, Lap: 0
Horse: 10, Lane: 6, Position: 56, Lap: 0
Horse: 3, Lane: 15, Position: 54, Lap: 0
Horse: 12, Lane: 16, Position: 61, Lap: 0
Horse: 18, Lane: 14, Position: 58, Lap: 0
Horse: 11, Lane: 11, Position: 60, Lap: 0
Horse: 14, Lane: 12, Position: 62, Lap: 0
Horse: 9, Lane: 13, Position: 56, Lap: 0
Horse: 16, Lane: 8, Position: 56, Lap: 0
Horse: 17, Lane: 13, Position: 58, Lap: 0
Horse: 4, Lane: 15, Position: 57, Lap: 0
Horse: 13, Lane: 4, Position: 52, Lap: 0
Horse: 5, Lane: 11, Position: 55, Lap: 0
Horse: 0, Lane: 8, Position: 49, Lap: 0
Horse: 19, Lane: 0, Position: 58, Lap: 0
Horse: 7, Lane: 4, Position: 59, Lap: 0
Horse: 2, Lane: 3, Position: 59, Lap: 0
Horse: 1, Lane: 6, Position: 61, Lap: 0
Horse: 6, Lane: 3, Position: 54, Lap: 0
Horse: 15, Lane: 9, Position: 68, Lap: 0
Horse: 8, Lane: 5, Position: 54, Lap: 0
Horse: 11, Lane: 12, Position: 61, Lap: 0
Horse: 10, Lane: 6, Position: 58, Lap: 0
Horse: 3, Lane: 14, Position: 55, Lap: 0
Horse: 14, Lane: 12, Position: 64, Lap: 0
Horse: 12, Lane: 16, Position: 63, Lap: 0
Horse: 17, Lane: 12, Position: 59, Lap: 0
Horse: 16, Lane: 7, Position: 57, Lap: 0
Horse: 18, Lane: 13, Position: 59, Lap: 0
Horse: 9, Lane: 13, Position: 58, Lap: 0
Horse: 4, Lane: 14, Position: 58, Lap: 0
Horse: 13, Lane: 3, Position: 53, Lap: 0
Horse: 5, Lane: 12, Position: 56, Lap: 0
Horse: 0, Lane: 8, Position: 51, Lap: 0
Horse: 19, Lane: 0, Position: 60, Lap: 0
Horse: 2, Lane: 4, Position: 60, Lap: 0
Horse: 7, Lane: 3, Position: 60, Lap: 0
Horse: 6, Lane: 2, Position: 55, Lap: 0
Horse: 8, Lane: 5, Position: 56, Lap: 0
Horse: 11, Lane: 13, Position: 62, Lap: 0
Horse: 10, Lane: 7, Position: 59, Lap: 0
Horse: 1, Lane: 7, Position: 62, Lap: 0
Horse: 3, Lane: 14, Position: 57, Lap: 0
Horse: 15, Lane: 10, Position: 69, Lap: 0
Horse: 17, Lane: 13, Position: 60, Lap: 0
Horse: 14, Lane: 12, Position: 66, Lap: 0
Horse: 12, Lane: 17, Position: 64, Lap: 0
Horse: 16, Lane: 6, Position: 58, Lap: 0
Horse: 4, Lane: 15, Position: 59, Lap: 0
Horse: 18, Lane: 12, Position: 60, Lap: 0
Horse: 9, Lane: 14, Position: 59, Lap: 0
Horse: 13, Lane: 2, Position: 54, Lap: 0
Horse: 5, Lane: 13, Position: 57, Lap: 0
Horse: 0, Lane: 7, Position: 52, Lap: 0
Horse: 19, Lane: 1, Position: 61, Lap: 0
Horse: 2, Lane: 5, Position: 61, Lap: 0
Horse: 6, Lane: 3, Position: 56, Lap: 0
Horse: 8, Lane: 5, Position: 58, Lap: 0
Horse: 7, Lane: 2, Position: 61, Lap: 0
Horse: 1, Lane: 7, Position: 64, Lap: 0
Horse: 3, Lane: 13, Position: 58, Lap: 0
Horse: 15, Lane: 11, Position: 70, Lap: 0
Horse: 14, Lane: 11, Position: 67, Lap: 0
Horse: 11, Lane: 12, Position: 63, Lap: 0
Horse: 10, Lane: 7, Position: 61, Lap: 0
Horse: 17, Lane: 13, Position: 62, Lap: 0
Horse: 12, Lane: 17, Position: 66, Lap: 0
Horse: 4, Lane: 14, Position: 60, Lap: 0
Horse: 16, Lane: 7, Position: 59, Lap: 0
Horse: 9, Lane: 13, Position: 60, Lap: 0
Horse: 18, Lane: 11, Position: 61, Lap: 0
Horse: 13, Lane: 1, Position: 55, Lap: 0
Horse: 5, Lane: 12, Position: 58, Lap: 0
Horse: 0, Lane: 8, Position: 53, Lap: 0
Horse: 19, Lane: 2, Position: 62, Lap: 0
Horse: 2, Lane: 5, Position: 63, Lap: 0
Horse: 8, Lane: 6, Position: 59, Lap: 0
Horse: 7, Lane: 2, Position: 63, Lap: 0
Horse: 1, Lane: 8, Position: 65, Lap: 0
Horse: 3, Lane: 12, Position: 59, Lap: 0
Horse: 6, Lane: 4, Position: 57, Lap: 0
Horse: 15, Lane: 10, Position: 71, Lap: 0
Horse: 10, Lane: 8, Position: 62, Lap: 0
Horse: 14, Lane: 12, Position: 68, Lap: 0
Horse: 11, Lane: 12, Position: 65, Lap: 0
Horse: 4, Lane: 15, Position: 61, Lap: 0
Horse: 17, Lane: 13, Position: 64, Lap: 0
Horse: 16, Lane: 6, Position: 60, Lap: 0
Horse: 12, Lane: 18, Position: 67, Lap: 0
Horse: 9, Lane: 14, Position: 61, Lap: 0
Horse: 18, Lane: 10, Position: 62, Lap: 0
Horse: 13, Lane: 1, Position: 57, Lap: 0
Horse: 5, Lane: 13, Position: 59, Lap: 0
Horse: 0, Lane: 7, Position: 54, Lap: 0
Horse: 19, Lane: 1, Position: 63, Lap: 0
Horse: 2, Lane: 6, Position: 64, Lap: 0
Horse: 8, Lane: 5, Position: 60, Lap: 0
Horse: 3, Lane: 11, Position: 60, Lap: 0
Horse: 7, Lane: 1, Position: 64, Lap: 0
Horse: 1, Lane: 9, Position: 66, Lap: 0
Horse: 6, Lane: 4, Position: 59, Lap: 0
Horse: 15, Lane: 9, Position: 72, Lap: 0
Horse: 11, Lane: 13, Position: 66, Lap: 0
Horse: 10, Lane: 7, Position: 63, Lap: 0
Horse: 14, Lane: 12, Position: 70, Lap: 0
Horse: 16, Lane: 7, Position: 61, Lap: 0
Horse: 17, Lane: 14, Position: 65, Lap: 0
Horse: 12, Lane: 19, Position: 68, Lap: 0
Horse: 4, Lane: 16, Position: 62, Lap: 0
Horse: 9, Lane: 13, Position: 62, Lap: 0
Horse: 18, Lane: 11, Position: 63, Lap: 0
Horse: 13, Lane: 1, Position: 59, Lap: 0
Horse: 5, Lane: 14, Position: 60, Lap: 0
Horse: 19, Lane: 2, Position: 64, Lap: 0
Horse: 0, Lane: 8, Position: 55, Lap: 0
Horse: 2, Lane: 6, Position: 66, Lap: 0
Horse: 8, Lane: 5, Position: 62, Lap: 0
Horse: 3, Lane: 10, Position: 61, Lap: 0
Horse: 1, Lane: 9, Position: 68, Lap: 0
Horse: 15, Lane: 10, Position: 73, Lap: 0
Horse: 6, Lane: 5, Position: 60, Lap: 0
Horse: 7, Lane: 0, Position: 65, Lap: 0
Horse: 11, Lane: 12, Position: 67, Lap: 0
Horse: 10, Lane: 7, Position: 65, Lap: 0
Horse: 16, Lane: 8, Position: 62, Lap: 0
Horse: 14, Lane: 12, Position: 72, Lap: 0
Horse: 18, Lane: 11, Position: 65, Lap: 0
Horse: 9, Lane: 12, Position: 63, Lap: 0
Horse: 12, Lane: 18, Position: 69, Lap: 0
Horse: 17, Lane: 15, Position: 66, Lap: 0
Horse: 4, Lane: 15, Position: 63, Lap: 0
Horse: 13, Lane: 2, Position: 60, Lap: 0
Horse: 5, Lane: 14, Position: 62, Lap: 0
Horse: 19, Lane: 2, Position: 66, Lap: 0
Horse: 0, Lane: 8, Position: 57, Lap: 0
Horse: 2, Lane: 6, Position: 68, Lap: 0
Horse: 8, Lane: 6, Position: 63, Lap: 0
Horse: 3, Lane: 10, Position: 63, Lap: 0
Horse: 15, Lane: 10, Position: 75, Lap: 0
Horse: 7, Lane: 0, Position: 67, Lap: 0
Horse: 6, Lane: 5, Position: 62, Lap: 0
Horse: 1, Lane: 10, Position: 69, Lap: 0
Horse: 16, Lane: 7, Position: 63, Lap: 0
Horse: 11, Lane: 12, Position: 69, Lap: 0
Horse: 14, Lane: 12, Position: 74, Lap: 0
Horse: 10, Lane: 7, Position: 67, Lap: 0
Horse: 18, Lane: 10, Position: 66, Lap: 0
Horse: 9, Lane: 11, Position: 64, Lap: 0
Horse: 12, Lane: 19, Position: 70, Lap: 0
Horse: 17, Lane: 16, Position: 67, Lap: 0
Horse: 4, Lane: 16, Position: 64, Lap: 0
Horse: 13, Lane: 2, Position: 62, Lap: 0
Horse: 5, Lane: 13, Position: 63, Lap: 0
Horse: 19, Lane: 1, Position: 67, Lap: 0
Horse: 0, Lane: 9, Position: 58, Lap: 0
Horse: 2, Lane: 5, Position: 69, Lap: 0
Horse: 8, Lane: 7, Position: 64, Lap: 0
Horse: 15, Lane: 10, Position: 77, Lap: 0
Horse: 7, Lane: 0, Position: 68, Lap: 0
Horse: 1, Lane: 11, Position: 70, Lap: 0
Horse: 6, Lane: 4, Position: 63, Lap: 0
Horse: 14, Lane: 13, Position: 75, Lap: 0
